Date Time,Temp °C,Intensity Lux 
2019-04-10 05:00:00,5.244,21.5
2019-04-10 05:30:00,5.347,1722.2
2019-04-10 06:00:00,7.682,8611.2
2019-04-10 06:30:00,11.236,22044.6
2019-04-10 07:00:00,14.9,52355.9
2019-04-10 07:30:00,19.567,88178.4
2019-04-10 08:00:00,25.805,126756.4
2019-04-10 08:30:00,28.555,159823.3
2019-04-10 09:00:00,32.704,187379
2019-04-10 09:30:00,35.542,198401.3
2019-04-10 10:00:00,39.276,209423.6
2019-04-10 10:30:00,41.458,231468.2
2019-04-10 11:00:00,44.828,231468.2
2019-04-10 11:30:00,45.956,231468.2
2019-04-10 12:00:00,46.85,231468.2
2019-04-10 12:30:00,49.496,231468.2
2019-04-10 13:00:00,48.554,220445.9
2019-04-10 13:30:00,48.288,209423.6
2019-04-10 14:00:00,47.109,176356.7
2019-04-10 14:30:00,41.81,154312.1
2019-04-10 15:00:00,39.957,126756.4
2019-04-10 15:30:00,37.165,93689.5
2019-04-10 16:00:00,33.118,63378.2
2019-04-10 16:30:00,27.862,30311.3
2019-04-10 17:00:00,17.95,7577.8
2019-04-10 17:30:00,15.091,5166.7
2019-04-10 18:00:00,13.365,1894.5
2019-04-10 18:30:00,12.11,10.8
2019-04-10 19:00:00,11.431,0
2019-04-10 19:30:00,10.846,0
2019-04-10 20:00:00,9.965,0
2019-04-10 20:30:00,9.866,0
2019-04-10 21:00:00,9.669,0
2019-04-10 21:30:00,9.472,0
2019-04-10 22:00:00,9.275,0
2019-04-10 22:30:00,9.077,0
2019-04-10 23:00:00,9.176,0
2019-04-10 23:30:00,8.68,0
2019-04-11 00:00:00,8.481,0
2019-04-11 00:30:00,8.082,0
2019-04-11 01:00:00,7.782,0
2019-04-11 01:30:00,7.782,0
2019-04-11 02:00:00,7.782,0
2019-04-11 02:30:00,7.582,0
2019-04-11 03:00:00,7.28,0
2019-04-11 03:30:00,7.381,0
2019-04-11 04:00:00,7.28,0
2019-04-11 04:30:00,7.179,0
2019-04-11 05:00:00,6.877,32.3
2019-04-11 05:30:00,7.079,1980.6
2019-04-11 06:00:00,9.571,8611.2
2019-04-11 06:30:00,14.709,22044.6
2019-04-11 07:00:00,19.377,52355.9
2019-04-11 07:30:00,23.581,88178.4
2019-04-11 08:00:00,30.154,126756.4
2019-04-11 08:30:00,35.649,154312.1
2019-04-11 09:00:00,40.53,176356.7
2019-04-11 09:30:00,35.435,93689.5
2019-04-11 10:00:00,29.452,99200.7
2019-04-11 10:30:00,30.356,159823.3
2019-04-11 11:00:00,36.187,88178.4
2019-04-11 11:30:00,28.953,93689.5
2019-04-11 12:00:00,44.952,231468.2
2019-04-11 12:30:00,44.211,231468.2
2019-04-11 13:00:00,44.089,154312.1
2019-04-11 13:30:00,38.49,132267.5
2019-04-11 14:00:00,32.291,71644.9
2019-04-11 14:30:00,28.159,68889.3
2019-04-11 15:00:00,32.6,77156.1
2019-04-11 15:30:00,23.773,31689.1
2019-04-11 16:00:00,21.378,28933.5
2019-04-11 16:30:00,21.378,34444.7
2019-04-11 17:00:00,17.665,7233.4
2019-04-11 17:30:00,14.421,4822.3
2019-04-11 18:00:00,13.076,1808.3
2019-04-11 18:30:00,11.139,10.8
2019-04-11 19:00:00,10.357,0
2019-04-11 19:30:00,9.669,0
2019-04-11 20:00:00,9.077,0
2019-04-11 20:30:00,9.077,0
2019-04-11 21:00:00,8.68,0
2019-04-11 21:30:00,8.581,0
2019-04-11 22:00:00,8.581,0
2019-04-11 22:30:00,8.779,0
2019-04-11 23:00:00,8.978,0
2019-04-11 23:30:00,8.879,0
2019-04-12 00:00:00,8.481,0
2019-04-12 00:30:00,7.882,0
2019-04-12 01:00:00,7.782,0
2019-04-12 01:30:00,7.682,0
2019-04-12 02:00:00,7.582,0
2019-04-12 02:30:00,7.582,0
2019-04-12 03:00:00,7.28,0
2019-04-12 03:30:00,7.179,0
2019-04-12 04:00:00,7.179,0
2019-04-12 04:30:00,6.775,0
2019-04-12 05:00:00,6.471,32.3
2019-04-12 05:30:00,7.179,947.2
2019-04-12 06:00:00,8.082,6544.5
2019-04-12 06:30:00,9.176,11022.3
2019-04-12 07:00:00,10.259,19977.9
2019-04-12 07:30:00,15.473,38578
2019-04-12 08:00:00,23.581,148801
2019-04-12 08:30:00,14.517,79911.6
2019-04-12 09:00:00,15.378,35822.5
2019-04-12 09:30:00,27.075,148801
2019-04-12 10:00:00,35.542,220445.9
2019-04-12 10:30:00,42.998,231468.2
2019-04-12 11:00:00,44.952,231468.2
2019-04-12 11:30:00,53.757,231468.2
2019-04-12 12:00:00,51.863,242490.5
2019-04-12 12:30:00,53.461,242490.5
2019-04-12 13:00:00,43.844,57867
2019-04-12 13:30:00,48.155,41333.6
2019-04-12 14:00:00,35.542,28933.5
2019-04-12 14:30:00,44.334,154312.1
2019-04-12 15:00:00,40.415,132267.5
2019-04-12 15:30:00,37.165,99200.7
2019-04-12 16:00:00,33.326,68889.3
2019-04-12 16:30:00,29.652,30311.3
2019-04-12 17:00:00,18.045,8611.2
2019-04-12 17:30:00,16.332,5511.1
2019-04-12 18:00:00,13.558,1377.8
2019-04-12 18:30:00,11.722,32.3
2019-04-12 19:00:00,10.944,0
2019-04-12 19:30:00,10.553,0
2019-04-12 20:00:00,9.077,0
2019-04-12 20:30:00,7.782,0
2019-04-12 21:00:00,6.37,0
2019-04-12 21:30:00,5.962,0
2019-04-12 22:00:00,5.757,0
2019-04-12 22:30:00,4.727,0
2019-04-12 23:00:00,4.207,0
2019-04-12 23:30:00,3.683,0
2019-04-13 00:00:00,3.367,0
2019-04-13 00:30:00,3.155,0
2019-04-13 01:00:00,3.155,0
2019-04-13 01:30:00,3.049,0
2019-04-13 02:00:00,3.049,0
2019-04-13 02:30:00,2.73,0
2019-04-13 03:00:00,2.195,0
2019-04-13 03:30:00,2.517,0
2019-04-13 04:00:00,2.73,0
2019-04-13 04:30:00,2.195,0
2019-04-13 05:00:00,1.764,86.1
2019-04-13 05:30:00,1.872,1894.5
2019-04-13 06:00:00,6.978,8611.2
2019-04-13 06:30:00,15.76,24800.2
2019-04-13 07:00:00,21.951,55111.5
2019-04-13 07:30:00,28.357,93689.5
2019-04-13 08:00:00,33.326,132267.5
2019-04-13 08:30:00,37.165,159823.3
2019-04-13 09:00:00,38.157,187379
2019-04-13 09:30:00,44.58,198401.3
2019-04-13 10:00:00,48.821,220445.9
2019-04-13 10:30:00,51.295,231468.2
2019-04-13 11:00:00,54.964,231468.2
2019-04-13 11:30:00,61.739,231468.2
2019-04-13 12:00:00,62.1,231468.2
2019-04-13 12:30:00,59.983,231468.2
2019-04-13 13:00:00,58.964,220445.9
2019-04-13 13:30:00,59.983,209423.6
2019-04-13 14:00:00,56.679,176356.7
2019-04-13 14:30:00,54.056,132267.5
2019-04-13 15:00:00,53.166,121245.2
2019-04-13 15:30:00,47.892,93689.5
2019-04-13 16:00:00,42.401,68889.3
2019-04-13 16:30:00,36.511,30311.3
2019-04-13 17:00:00,22.046,6544.5
2019-04-13 17:30:00,18.806,5511.1
2019-04-13 18:00:00,16.713,2583.4
2019-04-13 18:30:00,14.421,10.8
2019-04-13 19:00:00,13.846,0
2019-04-13 19:30:00,13.558,0
2019-04-13 20:00:00,13.076,0
2019-04-13 20:30:00,11.819,0
2019-04-13 21:00:00,11.236,0
2019-04-13 21:30:00,11.236,0
2019-04-13 22:00:00,10.748,0
2019-04-13 22:30:00,9.768,0
2019-04-13 23:00:00,8.382,0
2019-04-13 23:30:00,7.481,0
2019-04-14 00:00:00,7.179,0
2019-04-14 00:30:00,8.879,0
2019-04-14 01:00:00,10.063,0
2019-04-14 01:30:00,10.846,0
2019-04-14 02:00:00,10.259,0
2019-04-14 02:30:00,9.965,0
2019-04-14 03:00:00,10.259,0
2019-04-14 03:30:00,10.748,0
2019-04-14 04:00:00,10.651,0
2019-04-14 04:30:00,10.455,0
2019-04-14 05:00:00,10.259,86.1
2019-04-14 05:30:00,9.077,2152.8
2019-04-14 06:00:00,10.357,9300.1
2019-04-14 06:30:00,19.092,24800.2
2019-04-14 07:00:00,26.195,55111.5
2019-04-14 07:30:00,32.911,88178.4
2019-04-14 08:00:00,38.714,137778.7
2019-04-14 08:30:00,42.998,143289.8
2019-04-14 09:00:00,49.225,187379
2019-04-14 09:30:00,51.014,170845.6
2019-04-14 10:00:00,51.578,198401.3
2019-04-14 10:30:00,58.797,231468.2
2019-04-14 11:00:00,59.641,242490.5
2019-04-14 11:30:00,61.739,253512.8
2019-04-14 12:00:00,61.205,231468.2
2019-04-14 12:30:00,52.293,198401.3
2019-04-14 13:00:00,60.329,209423.6
2019-04-14 13:30:00,56.204,159823.3
2019-04-14 14:00:00,53.609,187379
2019-04-14 14:30:00,52.006,99200.7
2019-04-14 15:00:00,48.687,115734.1
2019-04-14 15:30:00,47.499,93689.5
2019-04-14 16:00:00,34.268,39955.8
2019-04-14 16:30:00,33.43,34444.7
2019-04-14 17:00:00,28.754,23422.4
2019-04-14 17:30:00,24.158,10333.4
2019-04-14 18:00:00,20.234,2325
2019-04-14 18:30:00,16.903,32.3
2019-04-14 19:00:00,15.091,0
2019-04-14 19:30:00,13.75,0
2019-04-14 20:00:00,12.787,0
2019-04-14 20:30:00,11.916,0
2019-04-14 21:00:00,11.334,0
2019-04-14 21:30:00,11.916,0
2019-04-14 22:00:00,13.558,0
2019-04-14 22:30:00,13.365,0
2019-04-14 23:00:00,13.269,0
2019-04-14 23:30:00,13.365,0
2019-04-15 00:00:00,13.558,0
2019-04-15 00:30:00,13.461,0
2019-04-15 01:00:00,12.69,0
2019-04-15 01:30:00,12.787,0
2019-04-15 02:00:00,12.401,0
2019-04-15 02:30:00,12.11,0
2019-04-15 03:00:00,12.11,0
2019-04-15 03:30:00,12.11,0
2019-04-15 04:00:00,12.11,0
2019-04-15 04:30:00,12.401,0
2019-04-15 05:00:00,12.207,53.8
2019-04-15 05:30:00,10.259,2755.6
2019-04-15 06:00:00,9.669,5338.9
2019-04-15 06:30:00,14.613,20666.8
2019-04-15 07:00:00,26.097,55111.5
2019-04-15 07:30:00,32.807,93689.5
2019-04-15 08:00:00,40.185,137778.7
2019-04-15 08:30:00,42.52,126756.4
2019-04-15 09:00:00,46.21,154312.1
2019-04-15 09:30:00,52.293,71644.9
2019-04-15 10:00:00,55.58,231468.2
2019-04-15 10:30:00,58.299,209423.6
2019-04-15 11:00:00,56.998,104711.8
2019-04-15 11:30:00,58.964,209423.6
2019-04-15 12:00:00,60.502,220445.9
2019-04-15 12:30:00,61.382,231468.2
2019-04-15 13:00:00,53.609,126756.4
2019-04-15 13:30:00,52.006,154312.1
2019-04-15 14:00:00,52.006,159823.3
2019-04-15 14:30:00,43.723,60622.6
2019-04-15 15:00:00,40.761,71644.9
2019-04-15 15:30:00,34.903,52355.9
2019-04-15 16:00:00,34.903,42711.4
2019-04-15 16:30:00,29.352,24800.2
2019-04-15 17:00:00,25.125,14466.8
2019-04-15 17:30:00,22.142,7577.8
2019-04-15 18:00:00,19.948,2755.6
2019-04-15 18:30:00,17.284,21.5
2019-04-15 19:00:00,15.282,0
2019-04-15 19:30:00,14.134,0
2019-04-15 20:00:00,12.98,0
2019-04-15 20:30:00,11.916,0
2019-04-15 21:00:00,13.558,0
2019-04-15 21:30:00,13.269,0
2019-04-15 22:00:00,13.076,0
2019-04-15 22:30:00,12.497,0
2019-04-15 23:00:00,12.497,0
2019-04-15 23:30:00,12.207,0
2019-04-16 00:00:00,11.431,0
2019-04-16 00:30:00,11.431,0
2019-04-16 01:00:00,10.944,0
2019-04-16 01:30:00,11.139,0
2019-04-16 02:00:00,11.528,0
2019-04-16 02:30:00,11.334,0
2019-04-16 03:00:00,10.846,0
2019-04-16 03:30:00,10.259,0
2019-04-16 04:00:00,9.965,0
2019-04-16 04:30:00,8.879,0
2019-04-16 05:00:00,8.779,10.8
2019-04-16 05:30:00,9.472,1119.5
2019-04-16 06:00:00,9.866,3788.9
2019-04-16 06:30:00,11.236,16533.4
2019-04-16 07:00:00,14.134,30311.3
2019-04-16 07:30:00,18.521,46844.8
2019-04-16 08:00:00,21.091,41333.6
2019-04-16 08:30:00,20.996,110223
2019-04-16 09:00:00,32.807,187379
2019-04-16 09:30:00,39.05,220445.9
2019-04-16 10:00:00,43.601,220445.9
2019-04-16 10:30:00,49.768,242490.5
2019-04-16 11:00:00,54.056,46844.8
2019-04-16 11:30:00,55.58,297602
2019-04-16 12:00:00,55.425,115734.1
2019-04-16 12:30:00,47.76,66133.8
2019-04-16 13:00:00,53.757,275557.4
2019-04-16 13:30:00,40.645,148801
2019-04-16 14:00:00,45.956,52355.9
2019-04-16 14:30:00,43.48,49600.3
2019-04-16 15:00:00,35.971,159823.3
2019-04-16 15:30:00,28.258,35822.5
2019-04-16 16:00:00,23.966,42711.4
2019-04-16 16:30:00,20.901,15155.7
2019-04-16 17:00:00,16.999,10333.4
2019-04-16 17:30:00,14.517,5166.7
2019-04-16 18:00:00,11.431,667.4
2019-04-16 18:30:00,9.768,10.8
2019-04-16 19:00:00,8.978,0
2019-04-16 19:30:00,8.581,0
2019-04-16 20:00:00,8.182,0
2019-04-16 20:30:00,7.782,0
2019-04-16 21:00:00,7.682,0
2019-04-16 21:30:00,7.782,0
2019-04-16 22:00:00,7.882,0
2019-04-16 22:30:00,7.882,0
2019-04-16 23:00:00,7.882,0
2019-04-16 23:30:00,7.782,0
2019-04-17 00:00:00,7.682,0
2019-04-17 00:30:00,7.582,0
2019-04-17 01:00:00,7.582,0
2019-04-17 01:30:00,6.978,0
2019-04-17 02:00:00,6.978,0
2019-04-17 02:30:00,6.877,0
2019-04-17 03:00:00,6.775,0
2019-04-17 03:30:00,6.674,0
2019-04-17 04:00:00,6.573,0
2019-04-17 04:30:00,6.573,0
2019-04-17 05:00:00,6.268,204.5
2019-04-17 05:30:00,6.166,2152.8
2019-04-17 06:00:00,9.571,8266.7
2019-04-17 06:30:00,13.75,24800.2
2019-04-17 07:00:00,17.95,57867
2019-04-17 07:30:00,23.773,93689.5
2019-04-17 08:00:00,26.781,132267.5
2019-04-17 08:30:00,31.472,165334.4
2019-04-17 09:00:00,35.971,187379
2019-04-17 09:30:00,38.826,198401.3
2019-04-17 10:00:00,41.341,209423.6
2019-04-17 10:30:00,45.076,220445.9
2019-04-17 11:00:00,43.723,231468.2
2019-04-17 11:30:00,45.703,231468.2
2019-04-17 12:00:00,48.421,231468.2
2019-04-17 12:30:00,51.154,231468.2
2019-04-17 13:00:00,51.436,220445.9
2019-04-17 13:30:00,50.318,209423.6
2019-04-17 14:00:00,50.18,176356.7
2019-04-17 14:30:00,47.892,159823.3
2019-04-17 15:00:00,44.58,132267.5
2019-04-17 15:30:00,42.046,99200.7
2019-04-17 16:00:00,38.49,71644.9
2019-04-17 16:30:00,31.37,4477.8
2019-04-17 17:00:00,20.615,3616.7
2019-04-17 17:30:00,18.426,2755.6
2019-04-17 18:00:00,16.903,1722.2
2019-04-17 18:30:00,15.951,118.4
2019-04-17 19:00:00,15.187,0
2019-04-17 19:30:00,14.804,0
2019-04-17 20:00:00,14.613,0
2019-04-17 20:30:00,14.804,0
2019-04-17 21:00:00,14.421,0
2019-04-17 21:30:00,14.23,0
2019-04-17 22:00:00,13.269,0
2019-04-17 22:30:00,13.076,0
2019-04-17 23:00:00,13.558,0
2019-04-17 23:30:00,13.076,0
2019-04-18 00:00:00,13.365,0
2019-04-18 00:30:00,12.98,0
2019-04-18 01:00:00,12.69,0
2019-04-18 01:30:00,12.883,0
2019-04-18 02:00:00,12.401,0
2019-04-18 02:30:00,11.916,0
2019-04-18 03:00:00,11.819,0
2019-04-18 03:30:00,11.334,0
2019-04-18 04:00:00,11.139,0
2019-04-18 04:30:00,11.625,0
2019-04-18 05:00:00,12.207,301.4
2019-04-18 05:30:00,12.594,2066.7
2019-04-18 06:00:00,16.237,8266.7
2019-04-18 06:30:00,21.282,24800.2
2019-04-18 07:00:00,25.125,57867
2019-04-18 07:30:00,28.853,99200.7
2019-04-18 08:00:00,34.374,137778.7
2019-04-18 08:30:00,38.826,165334.4
2019-04-18 09:00:00,40.645,187379
2019-04-18 09:30:00,46.593,198401.3
2019-04-18 10:00:00,48.023,220445.9
2019-04-18 10:30:00,49.225,220445.9
2019-04-18 11:00:00,60.677,231468.2
2019-04-18 11:30:00,60.852,231468.2
2019-04-18 12:00:00,60.156,231468.2
2019-04-18 12:30:00,62.646,231468.2
2019-04-18 13:00:00,64.525,231468.2
2019-04-18 13:30:00,60.156,209423.6
2019-04-18 14:00:00,61.739,176356.7
2019-04-18 14:30:00,54.507,143289.8
2019-04-18 15:00:00,53.609,110223
2019-04-18 15:30:00,52.006,93689.5
2019-04-18 16:00:00,46.337,68889.3
2019-04-18 16:30:00,39.729,8611.2
2019-04-18 17:00:00,28.853,10677.8
2019-04-18 17:30:00,25.708,8266.7
2019-04-18 18:00:00,22.238,3444.5
2019-04-18 18:30:00,18.996,107.6
2019-04-18 19:00:00,16.713,0
2019-04-18 19:30:00,15.569,0
2019-04-18 20:00:00,14.709,0
2019-04-18 20:30:00,14.038,0
2019-04-18 21:00:00,13.942,0
2019-04-18 21:30:00,13.942,0
2019-04-18 22:00:00,12.98,0
2019-04-18 22:30:00,13.173,0
2019-04-18 23:00:00,11.916,0
2019-04-18 23:30:00,11.528,0
2019-04-19 00:00:00,11.916,0
2019-04-19 00:30:00,10.063,0
2019-04-19 01:00:00,9.669,0
2019-04-19 01:30:00,9.472,0
2019-04-19 02:00:00,9.768,0
2019-04-19 02:30:00,9.077,0
2019-04-19 03:00:00,9.768,0
2019-04-19 03:30:00,8.978,0
2019-04-19 04:00:00,10.063,0
2019-04-19 04:30:00,7.983,0
2019-04-19 05:00:00,8.481,366
2019-04-19 05:30:00,9.077,2152.8
2019-04-19 06:00:00,12.304,8266.7
2019-04-19 06:30:00,22.238,24800.2
2019-04-19 07:00:00,28.754,60622.6
2019-04-19 07:30:00,36.295,99200.7
2019-04-19 08:00:00,40.992,137778.7
2019-04-19 08:30:00,47.109,165334.4
2019-04-19 09:00:00,50.042,198401.3
2019-04-19 09:30:00,55.425,242490.5
2019-04-19 10:00:00,60.852,242490.5
2019-04-19 10:30:00,67.107,220445.9
2019-04-19 11:00:00,65.106,253512.8
2019-04-19 11:30:00,65.894,242490.5
2019-04-19 12:00:00,66.294,231468.2
2019-04-19 12:30:00,67.107,93689.5
2019-04-19 13:00:00,62.83,242490.5
2019-04-19 13:30:00,62.281,242490.5
2019-04-19 14:00:00,61.919,74400.5
2019-04-19 14:30:00,52.727,159823.3
2019-04-19 15:00:00,47.892,99200.7
2019-04-19 15:30:00,52.582,110223
2019-04-19 16:00:00,48.155,74400.5
2019-04-19 16:30:00,37.494,19977.9
2019-04-19 17:00:00,29.452,8266.7
2019-04-19 17:30:00,25.222,4650
2019-04-19 18:00:00,22.333,2583.4
2019-04-19 18:30:00,19.282,75.3
2019-04-19 19:00:00,17.189,0
2019-04-19 19:30:00,15.76,0
2019-04-19 20:00:00,14.613,0
2019-04-19 20:30:00,14.421,0
2019-04-19 21:00:00,14.9,0
2019-04-19 21:30:00,14.421,0
2019-04-19 22:00:00,14.517,0
2019-04-19 22:30:00,16.237,0
2019-04-19 23:00:00,15.855,0
2019-04-19 23:30:00,16.618,0
2019-04-20 00:00:00,16.618,0
2019-04-20 00:30:00,16.141,0
2019-04-20 01:00:00,15.951,0
2019-04-20 01:30:00,15.76,0
2019-04-20 02:00:00,15.569,0
2019-04-20 02:30:00,15.473,0
2019-04-20 03:00:00,15.473,0
2019-04-20 03:30:00,15.282,0
2019-04-20 04:00:00,15.282,0
2019-04-20 04:30:00,15.091,0
2019-04-20 05:00:00,14.325,269.1
2019-04-20 05:30:00,14.421,1550
2019-04-20 06:00:00,17.665,8266.7
2019-04-20 06:30:00,20.901,26178
2019-04-20 07:00:00,24.351,60622.6
2019-04-20 07:30:00,29.552,99200.7
2019-04-20 08:00:00,35.115,137778.7
2019-04-20 08:30:00,39.276,165334.4
2019-04-20 09:00:00,44.58,187379
2019-04-20 09:30:00,47.76,198401.3
2019-04-20 10:00:00,52.293,209423.6
2019-04-20 10:30:00,58.797,220445.9
2019-04-20 11:00:00,56.998,231468.2
2019-04-20 11:30:00,60.677,231468.2
2019-04-20 12:00:00,62.83,231468.2
2019-04-20 12:30:00,63.387,231468.2
2019-04-20 13:00:00,61.919,220445.9
2019-04-20 13:30:00,61.205,88178.4
2019-04-20 14:00:00,56.52,99200.7
2019-04-20 14:30:00,56.838,148801
2019-04-20 15:00:00,55.117,132267.5
2019-04-20 15:30:00,51.578,99200.7
2019-04-20 16:00:00,37.604,31689.1
2019-04-20 16:30:00,33.743,18600.1
2019-04-20 17:00:00,26.195,10677.8
2019-04-20 17:30:00,24.255,12400.1
2019-04-20 18:00:00,21.664,3788.9
2019-04-20 18:30:00,19.187,150.7
2019-04-20 19:00:00,17.76,0
2019-04-20 19:30:00,16.903,0
2019-04-20 20:00:00,16.046,0
2019-04-20 20:30:00,15.282,0
2019-04-20 21:00:00,14.517,0
2019-04-20 21:30:00,14.134,0
2019-04-20 22:00:00,14.038,0
2019-04-20 22:30:00,13.654,0
2019-04-20 23:00:00,13.173,0
2019-04-20 23:30:00,12.304,0
2019-04-21 00:00:00,11.916,0
2019-04-21 00:30:00,11.139,0
2019-04-21 01:00:00,11.236,0
2019-04-21 01:30:00,11.139,0
2019-04-21 02:00:00,10.944,0
2019-04-21 02:30:00,10.748,0
2019-04-21 03:00:00,10.259,0
2019-04-21 03:30:00,10.063,0
2019-04-21 04:00:00,9.768,0
2019-04-21 04:30:00,9.077,0
2019-04-21 05:00:00,8.879,473.6
2019-04-21 05:30:00,8.581,3100
2019-04-21 06:00:00,11.334,9300.1
2019-04-21 06:30:00,14.517,27555.7
2019-04-21 07:00:00,18.236,60622.6
2019-04-21 07:30:00,22.429,99200.7
2019-04-21 08:00:00,26.097,137778.7
2019-04-21 08:30:00,30.963,165334.4
2019-04-21 09:00:00,34.479,187379
2019-04-21 09:30:00,40.761,198401.3
2019-04-21 10:00:00,42.639,209423.6
2019-04-21 10:30:00,43.601,220445.9
2019-04-21 11:00:00,45.326,231468.2
2019-04-21 11:30:00,46.979,231468.2
2019-04-21 12:00:00,49.36,231468.2
2019-04-21 12:30:00,50.318,231468.2
2019-04-21 13:00:00,51.014,220445.9
2019-04-21 13:30:00,50.595,198401.3
2019-04-21 14:00:00,52.437,176356.7
2019-04-21 14:30:00,52.873,154312.1
2019-04-21 15:00:00,48.955,126756.4
2019-04-21 15:30:00,48.288,99200.7
2019-04-21 16:00:00,41.928,71644.9
2019-04-21 16:30:00,31.472,4994.5
2019-04-21 17:00:00,22.238,3961.1
2019-04-21 17:30:00,20.234,2927.8
2019-04-21 18:00:00,18.521,1808.3
2019-04-21 18:30:00,16.999,183
2019-04-21 19:00:00,16.237,0
2019-04-21 19:30:00,15.664,0
2019-04-21 20:00:00,14.709,0
2019-04-21 20:30:00,14.709,0
2019-04-21 21:00:00,13.654,0
2019-04-21 21:30:00,13.846,0
2019-04-21 22:00:00,13.076,0
2019-04-21 22:30:00,12.883,0
2019-04-21 23:00:00,13.173,0
2019-04-21 23:30:00,13.461,0
2019-04-22 00:00:00,12.98,0
2019-04-22 00:30:00,12.883,0
2019-04-22 01:00:00,12.497,0
2019-04-22 01:30:00,11.916,0
2019-04-22 02:00:00,11.431,0
2019-04-22 02:30:00,10.846,0
2019-04-22 03:00:00,10.748,0
2019-04-22 03:30:00,10.748,0
2019-04-22 04:00:00,10.455,0
2019-04-22 04:30:00,10.063,0
2019-04-22 05:00:00,10.259,419.8
2019-04-22 05:30:00,10.553,2497.2
2019-04-22 06:00:00,14.709,8611.2
2019-04-22 06:30:00,19.282,27555.7
2019-04-22 07:00:00,24.545,10333.4
2019-04-22 07:30:00,30.457,99200.7
2019-04-22 08:00:00,37.494,137778.7
2019-04-22 08:30:00,41.928,165334.4
2019-04-22 09:00:00,45.577,187379
2019-04-22 09:30:00,42.282,198401.3
2019-04-22 10:00:00,48.288,209423.6
2019-04-22 10:30:00,52.149,220445.9
2019-04-22 11:00:00,56.204,220445.9
2019-04-22 11:30:00,56.679,231468.2
2019-04-22 12:00:00,57.643,231468.2
2019-04-22 12:30:00,57.97,231468.2
2019-04-22 13:00:00,47.109,176356.7
2019-04-22 13:30:00,46.21,55111.5
2019-04-22 14:00:00,30.659,42711.4
2019-04-22 14:30:00,31.676,68889.3
2019-04-22 15:00:00,46.722,132267.5
2019-04-22 15:30:00,34.268,21355.7
2019-04-22 16:00:00,28.655,74400.5
2019-04-22 16:30:00,21.569,3616.7
2019-04-22 17:00:00,19.282,3616.7
2019-04-22 17:30:00,19.187,7233.4
2019-04-22 18:00:00,17.284,1808.3
2019-04-22 18:30:00,15.855,172.2
2019-04-22 19:00:00,14.613,0
2019-04-22 19:30:00,14.134,0
2019-04-22 20:00:00,14.038,0
2019-04-22 20:30:00,13.75,0
2019-04-22 21:00:00,12.98,0
2019-04-22 21:30:00,12.207,0
2019-04-22 22:00:00,12.304,0
2019-04-22 22:30:00,12.401,0
2019-04-22 23:00:00,12.11,0
2019-04-22 23:30:00,12.11,0
2019-04-23 00:00:00,12.401,0
2019-04-23 00:30:00,12.98,0
2019-04-23 01:00:00,13.269,0
2019-04-23 01:30:00,13.173,0
2019-04-23 02:00:00,13.269,0
2019-04-23 02:30:00,13.173,0
2019-04-23 03:00:00,13.076,0
2019-04-23 03:30:00,12.787,0
2019-04-23 04:00:00,12.304,0
2019-04-23 04:30:00,12.11,0
2019-04-23 05:00:00,12.11,538.2
2019-04-23 05:30:00,12.497,2497.2
2019-04-23 06:00:00,16.713,8611.2
2019-04-23 06:30:00,20.805,28933.5
2019-04-23 07:00:00,24.835,63378.2
2019-04-23 07:30:00,28.357,99200.7
2019-04-23 08:00:00,32.497,137778.7
2019-04-23 08:30:00,35.115,165334.4
2019-04-23 09:00:00,38.602,187379
2019-04-23 09:30:00,45.829,198401.3
2019-04-23 10:00:00,49.632,220445.9
2019-04-23 10:30:00,53.461,220445.9
2019-04-23 11:00:00,55.891,231468.2
2019-04-23 11:30:00,57.97,231468.2
2019-04-23 12:00:00,60.329,231468.2
2019-04-23 12:30:00,63.763,220445.9
2019-04-23 13:00:00,61.382,209423.6
2019-04-23 13:30:00,61.028,198401.3
2019-04-23 14:00:00,57.158,176356.7
2019-04-23 14:30:00,58.134,148801
2019-04-23 15:00:00,54.507,126756.4
2019-04-23 15:30:00,50.874,93689.5
2019-04-23 16:00:00,45.703,68889.3
2019-04-23 16:30:00,38.602,4133.4
2019-04-23 17:00:00,26.585,3444.5
2019-04-23 17:30:00,23.388,2755.6
2019-04-23 18:00:00,21.664,1636.1
2019-04-23 18:30:00,20.043,193.8
2019-04-23 19:00:00,18.996,0
2019-04-23 19:30:00,17.95,0
2019-04-23 20:00:00,16.713,0
2019-04-23 20:30:00,15.187,0
2019-04-23 21:00:00,13.75,0
2019-04-23 21:30:00,13.365,0
2019-04-23 22:00:00,14.613,0
2019-04-23 22:30:00,13.75,0
2019-04-23 23:00:00,12.594,0
2019-04-23 23:30:00,12.787,0
2019-04-24 00:00:00,12.787,0
2019-04-24 00:30:00,11.722,0
2019-04-24 01:00:00,12.98,0
2019-04-24 01:30:00,11.916,0
2019-04-24 02:00:00,12.11,0
2019-04-24 02:30:00,11.722,0
2019-04-24 03:00:00,12.304,0
2019-04-24 03:30:00,12.304,0
2019-04-24 04:00:00,12.883,0
2019-04-24 04:30:00,12.98,0
2019-04-24 05:00:00,13.365,656.6
2019-04-24 05:30:00,14.038,2325
2019-04-24 06:00:00,18.996,8611.2
2019-04-24 06:30:00,25.513,28933.5
2019-04-24 07:00:00,30.457,66133.8
